22.7	20.6	13.8	24.6
19.5	18.8	16.9	27.9
17.9	13.5	6.6	13.9
15.5	12.6	1.6	337.8
12.7	11.8	4.1	196.0
11.7	0.5	10.3	321.4
8.2	1.9	14.9	304.7
5.0	0.4	16.1	289.2
1.6	-3.2	22.3	299.6
-2.6	-9.1	18.4	288.4
-6.9	-11.0	26.2	282.3
-10.5	-15.1	34.1	274.7
-16.4	-20.9	38.0	281.8
-23.8	-29.0	39.8	282.5
-32.2	-38.1	42.3	296.5
-40.8	-57.3	50.4	297.5
-52.6	-67.4	43.8	289.1
-999.0	-999.0	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

