27.7	22.8	1.9	92.9
25.5	20.6	2.5	5.3
23.1	17.6	1.6	84.4
20.0	17.2	1.6	121.1
17.6	13.3	2.9	33.1
14.0	10.6	3.7	331.2
11.5	4.2	4.7	288.9
8.6	1.6	7.0	116.9
4.1	-2.3	2.7	19.2
-1.0	-5.4	5.6	15.5
-5.3	-10.7	9.3	56.7
-9.9	-12.4	11.1	73.4
-15.2	-20.8	6.8	55.8
-21.3	-26.8	14.0	100.8
-28.8	-37.5	7.8	64.3
-39.8	-44.0	13.0	53.6
-52.3	-56.7	4.3	23.9
-64.4	-73.7	14.9	63.3
-73.9	-85.4	46.8	87.9

