19.9	17.5	12.0	13.0
19.9	-1.9	4.7	306.0
15.9	9.6	6.6	215.0
12.4	8.5	4.1	195.0
8.1	6.6	5.6	257.0
5.3	2.8	12.0	264.0
2.4	-2.7	14.7	267.0
-2.0	-6.2	17.1	267.0
-7.1	-7.6	24.8	276.0
-4.0	-22.0	40.2	294.0
-8.2	-39.4	54.9	290.0
-14.2	-43.9	47.1	282.0
-14.5	-59.2	42.1	284.0
-19.5	-62.4	89.2	278.0
-29.9	-64.2	-999.0	-999.0
-40.5	-68.9	-999.0	-999.0
-51.8	-77.3	-999.0	-999.0
-66.1	-83.3	-999.0	-999.0
-77.4	-92.5	-999.0	-999.0

