28.6	23.6	5.2	209.2
24.7	22.6	20.4	241.3
24.0	16.7	29.9	246.6
20.2	17.5	23.5	257.3
17.6	13.3	15.7	277.7
14.2	10.1	17.1	290.3
10.3	6.0	16.9	295.4
7.1	5.4	17.1	300.6
3.6	1.3	15.1	326.0
0.0	-3.8	10.7	321.9
-4.3	-11.5	13.4	307.2
-8.5	-23.2	13.4	347.4
-13.8	-21.8	8.7	320.4
-20.1	-35.2	11.6	274.7
-27.2	-29.8	13.6	57.1
-37.4	-41.2	16.1	55.2
-50.3	-54.7	14.2	52.4
-63.9	-72.0	17.3	95.3
-74.4	-85.8	36.9	79.8

