30.3	21.9	6.6	223.8
26.8	24.2	2.7	219.9
22.9	22.5	3.3	139.9
20.8	18.5	3.7	88.8
19.1	11.3	9.3	42.7
16.0	8.6	10.1	44.5
12.2	4.5	8.0	42.0
8.4	3.0	11.4	62.8
4.1	-0.2	11.3	45.9
-0.3	-6.4	12.0	59.4
-4.0	-18.5	16.5	65.9
-9.2	-23.6	19.8	74.8
-13.6	-40.9	11.1	70.5
-21.2	-48.2	14.9	82.2
-29.2	-50.9	13.2	67.9
-39.2	-50.2	8.7	340.9
-51.7	-54.4	9.5	291.2
-63.3	-77.2	8.0	22.5
-72.0	-86.9	24.4	88.2

