22.5	12.2	29.1	12.0
19.3	10.2	21.9	6.3
17.5	13.8	2.3	116.7
18.6	-14.1	27.0	35.0
15.7	-31.3	27.5	22.0
14.3	-16.8	11.8	33.4
10.7	-14.6	8.7	66.7
7.3	-23.9	9.9	87.2
4.8	-28.1	4.7	76.5
1.7	-31.7	4.1	265.4
-4.1	-20.8	2.7	202.2
-10.1	-23.6	6.0	330.7
-17.5	-24.5	27.0	314.9
-21.3	-46.0	22.3	285.1
-30.5	-51.5	29.9	305.2
-39.2	-64.8	30.8	288.9
-52.6	-69.4	21.9	269.3
-63.5	-77.7	34.3	239.5
-77.9	-88.3	21.9	252.2

