19.8	14.8	3.5	143.0
18.0	16.2	10.1	184.0
15.4	13.2	3.9	284.0
12.2	11.4	11.8	333.0
9.9	9.9	6.8	307.0
7.0	6.7	13.2	305.0
4.2	4.1	18.6	311.0
1.2	-1.2	20.8	294.0
-4.0	-4.0	24.8	286.0
-5.7	-9.8	44.4	295.0
-5.3	-27.8	81.7	291.0
-9.4	-37.5	79.2	286.0
-16.4	-40.8	49.1	296.0
-23.5	-47.4	48.5	297.0
-32.4	-49.6	52.8	296.0
-40.8	-62.1	52.2	286.0
-52.2	-72.1	53.7	285.0
-67.2	-79.3	35.5	274.0
-76.2	-85.5	17.7	348.0

