23.0	19.8	6.2	35.0
20.9	15.0	8.0	13.0
18.4	12.4	2.9	346.0
16.2	10.3	1.7	338.0
15.0	5.8	4.3	318.0
12.3	6.3	8.1	329.0
8.9	3.7	14.9	312.0
5.8	0.4	24.1	312.0
2.0	-2.0	24.1	309.0
-1.6	-8.3	28.3	310.0
-4.9	-24.4	28.9	302.0
-9.3	-37.4	32.4	291.0
-15.5	-36.9	31.6	287.0
-22.6	-56.0	36.1	283.0
-29.9	-61.2	33.8	275.0
-40.4	-66.8	31.0	262.0
-53.1	-72.8	26.0	235.0
-66.2	-80.2	38.6	247.0
-79.5	-89.9	29.9	243.0

