31.6	23.9	4.1	273.5
28.0	21.6	12.2	254.0
24.8	18.7	19.8	243.9
21.3	15.2	15.9	263.3
17.9	9.5	15.1	283.4
14.4	9.6	14.9	301.6
11.3	5.4	17.8	312.4
7.9	0.9	19.0	307.6
3.6	0.8	13.2	302.5
0.2	-3.7	14.4	308.4
-3.4	-8.4	11.1	331.0
-8.6	-14.3	7.6	319.8
-12.1	-20.0	3.1	293.5
-19.9	-25.9	6.8	337.1
-27.2	-36.5	11.3	314.3
-37.9	-44.2	10.7	310.7
-49.4	-57.4	7.4	356.4
-63.7	-69.0	12.6	26.4
-74.0	-85.3	29.7	83.0

