27.4	21.0	1.9	43.0
25.0	20.3	1.6	9.0
22.3	17.9	2.7	330.0
20.1	15.1	4.5	318.0
17.1	11.8	4.9	324.0
14.8	8.7	3.5	308.0
12.6	4.1	1.2	265.0
8.2	0.9	2.7	121.0
4.2	-8.5	4.7	122.0
0.4	-15.1	8.0	152.0
-4.7	-20.4	18.6	83.0
-9.7	-33.7	51.0	164.0
-15.2	-35.9	12.2	67.0
-21.9	-28.5	9.7	89.0
-28.9	-38.2	10.7	85.0
-39.5	-55.1	13.4	112.0
-50.6	-56.2	16.3	71.0
-65.9	-73.1	32.0	60.0
-74.5	-86.3	56.3	86.0

