22.9	20.0	20.8	26.0
19.2	18.2	21.0	33.0
19.7	12.2	9.7	18.0
15.9	12.5	2.3	298.0
14.3	8.0	3.1	264.0
11.6	5.2	5.0	346.0
8.8	1.2	11.1	287.0
5.4	0.6	12.0	283.0
1.2	-2.7	12.4	281.0
-1.6	-7.9	25.2	278.0
-6.0	-9.7	25.0	274.0
-10.3	-15.6	21.3	258.0
-16.5	-21.0	24.8	279.0
-23.8	-29.5	31.8	280.0
-31.5	-41.8	46.4	302.0
-40.9	-59.1	38.8	298.0
-53.4	-67.4	36.3	289.0
-67.9	-77.1	37.4	281.0
-76.9	-84.5	12.8	278.0

