19.8	16.8	8.1	23.0
16.4	15.1	2.9	350.0
15.6	14.6	10.3	219.0
13.0	10.7	11.3	227.0
11.1	6.8	8.5	272.0
8.8	6.4	14.9	290.0
5.9	2.2	17.7	298.0
1.7	-0.2	16.7	295.0
-2.5	-4.1	25.8	295.0
-7.1	-9.6	33.4	292.0
-6.5	-54.1	46.8	281.0
-10.5	-56.6	43.7	276.0
-17.6	-52.4	49.7	276.0
-26.3	-44.0	62.7	277.0
-32.7	-54.7	46.8	263.0
-40.7	-63.0	77.2	259.0
-52.7	-74.7	22.3	286.0
-66.9	-79.4	41.9	285.0
-77.8	-92.1	60.7	274.0

