15.7	12.4	12.2	95.1
12.7	11.6	17.7	79.8
11.6	8.6	10.1	139.6
9.1	5.4	19.2	244.5
6.7	-0.7	19.2	259.7
1.6	-1.3	21.1	275.5
-3.4	-4.7	23.5	264.1
-2.3	-30.2	39.6	267.4
-5.2	-26.0	40.5	267.3
-5.1	-53.2	54.3	265.3
-8.4	-52.0	67.1	272.9
-6.6	-57.1	82.8	281.8
-12.1	-59.4	84.8	284.7
-20.5	-53.2	86.1	280.7
-30.4	-55.3	85.2	275.9
-39.7	-67.5	90.2	284.1
-51.0	-72.3	93.5	270.0
-64.0	-80.8	86.5	267.3
-77.4	-88.2	-999.0	-999.0

