29.8	25.3	5.6	225.1
25.9	21.8	14.2	234.0
23.1	19.0	9.3	206.1
20.3	16.4	9.5	219.3
17.8	12.7	8.3	221.8
15.2	8.3	4.7	254.0
11.6	6.9	7.6	267.4
8.0	4.6	9.7	261.9
4.5	0.8	14.0	277.1
-0.2	-1.8	15.7	274.8
-3.8	-7.0	11.4	272.2
-7.6	-12.9	5.2	278.8
-12.2	-21.4	4.7	236.9
-19.0	-25.4	1.7	20.9
-27.5	-37.4	3.9	295.5
-36.4	-50.1	4.1	97.9
-49.3	-57.7	3.5	77.3
-64.2	-68.6	18.6	57.0
-999.0	-999.0	-999.0	-999.0

