24.5	20.6	4.1	177.0
22.0	18.0	10.1	195.0
19.1	14.8	4.1	202.0
16.3	11.2	8.5	316.0
13.1	10.8	2.7	259.0
12.2	3.2	3.1	229.0
8.7	-0.1	6.8	323.0
5.5	-1.2	20.6	345.0
2.5	-7.4	24.3	311.0
-0.7	-15.0	34.5	294.0
-4.4	-18.6	38.4	295.0
-9.3	-25.7	34.5	287.0
-15.9	-28.8	30.3	290.0
-23.1	-32.4	35.5	285.0
-31.5	-45.7	43.3	304.0
-40.7	-64.1	24.4	19.0
-53.3	-71.3	22.5	303.0
-68.3	-79.5	19.8	306.0
-78.2	-89.1	22.1	289.0

