27.7	23.1	2.7	35.0
25.9	19.0	1.4	359.0
22.0	19.0	1.7	302.0
18.6	17.3	3.7	290.0
15.9	13.4	7.6	284.0
13.7	7.9	7.0	275.0
11.2	4.9	7.0	293.0
8.2	3.3	4.5	301.0
4.3	-1.7	8.3	277.0
-0.2	-3.7	11.4	290.0
-4.7	-8.1	13.6	307.0
-8.8	-11.9	13.0	306.0
-13.4	-28.4	12.6	293.0
-20.8	-28.9	11.8	296.0
-28.5	-35.4	6.4	278.0
-38.1	-62.1	4.1	33.0
-50.4	-58.3	4.9	20.0
-65.0	-71.2	12.2	113.0
-75.3	-85.9	22.5	91.0

