15.7	8.7	9.7	96.8
11.4	8.3	17.5	75.2
9.9	-18.8	23.1	53.7
8.7	-31.2	25.4	28.1
7.3	-17.7	9.1	326.8
4.2	4.2	12.8	263.6
1.5	0.5	16.7	266.0
-0.7	-1.4	27.0	274.7
-3.6	-4.7	34.1	270.4
-7.3	-10.5	44.2	265.6
-12.1	-17.7	42.1	282.5
-11.5	-32.6	67.1	279.8
-18.2	-42.8	65.6	279.5
-24.9	-51.2	89.0	291.0
-32.0	-50.6	88.3	278.8
-42.6	-59.8	89.0	271.2
-53.9	-66.7	94.9	275.1
-66.9	-77.9	86.5	268.5
-76.4	-88.8	69.1	284.8

