18.0	8.5	13.6	104.3
14.8	7.3	19.2	72.9
10.6	6.5	20.8	67.0
8.6	-9.6	27.4	48.5
10.5	-23.1	22.7	18.9
10.3	-25.5	17.8	344.2
6.1	-25.0	14.6	304.4
1.6	-14.2	16.5	307.6
6.9	-35.7	36.1	301.7
2.2	-30.1	36.3	298.5
-2.8	-39.8	32.4	295.0
-9.1	-23.2	36.3	287.2
-14.7	-35.5	30.1	265.6
-21.1	-45.5	32.6	257.3
-30.2	-53.6	35.1	272.0
-40.5	-61.8	40.2	279.8
-50.5	-70.7	44.4	253.1
-65.4	-71.1	53.7	220.2
-81.0	-88.6	46.9	258.9

