19.8	17.8	9.3	25.0
16.8	15.0	6.4	56.0
13.9	8.1	2.1	86.0
11.7	-9.3	4.9	242.0
8.6	-4.9	8.0	236.0
5.4	-0.2	5.4	261.0
1.7	-6.1	5.6	253.0
-3.5	-8.9	7.0	292.0
-3.6	-27.2	19.4	276.0
-7.2	-31.7	30.8	275.0
-7.5	-54.7	44.2	278.0
-11.1	-47.8	44.6	271.0
-14.7	-59.3	34.5	276.0
-21.9	-64.0	27.7	221.0
-29.7	-64.1	35.3	239.0
-40.4	-68.9	43.5	3.0
-52.4	-77.7	-999.0	-999.0
-66.2	-86.5	24.4	296.0
-78.6	-93.5	-999.0	-999.0

