23.4	13.6	2.3	359.0
21.1	13.0	6.0	337.0
16.9	12.4	12.8	346.0
19.7	-1.4	23.5	83.0
18.1	-5.9	21.5	66.0
13.9	-3.0	24.8	94.0
9.9	5.3	15.9	117.0
6.6	1.7	13.2	100.0
5.2	-27.8	21.0	85.0
1.6	-23.8	12.2	79.0
-3.8	-20.5	13.4	102.0
-9.7	-24.0	25.6	15.0
-15.2	-32.6	13.8	350.0
-20.6	-50.3	27.0	324.0
-30.0	-54.6	34.0	341.0
-39.6	-66.2	33.2	311.0
-52.0	-71.0	45.6	313.0
-64.2	-78.0	50.6	272.0
-79.3	-89.1	18.8	272.0

