16.8	13.7	3.9	7.0
16.8	15.5	4.9	203.0
13.8	13.8	10.9	173.0
13.4	8.5	12.0	331.0
10.0	7.4	16.3	328.0
7.1	-3.4	21.0	316.0
3.6	-6.4	34.0	288.0
-1.7	-7.4	39.8	277.0
-6.9	-8.4	43.1	268.0
-5.9	-53.7	73.1	276.0
-9.2	-46.5	98.9	260.0
-11.5	-51.6	106.3	265.0
-11.4	-57.2	71.8	267.0
-18.2	-56.2	58.6	265.0
-26.2	-61.7	59.6	266.0
-38.1	-63.5	53.5	263.0
-51.5	-69.8	49.7	258.0
-66.2	-74.0	67.9	247.0
-83.5	-92.0	30.3	288.0

