19.6	-0.7	22.1	31.6
18.0	-5.2	33.8	30.1
17.7	-9.4	26.8	35.5
16.2	-22.8	32.6	25.9
17.1	-36.3	19.0	40.7
14.0	-20.7	18.4	35.3
10.0	-19.2	17.7	25.3
8.1	-27.7	4.9	98.3
4.2	-23.3	15.5	344.4
2.4	-22.8	18.0	321.4
-3.8	-21.4	22.9	331.4
-9.2	-22.4	18.8	275.9
-14.3	-36.7	24.6	299.9
-21.3	-43.9	23.1	292.0
-30.3	-52.6	27.4	286.1
-39.5	-65.5	30.5	292.9
-52.0	-69.9	24.4	258.2
-64.3	-76.9	41.7	258.3
-78.5	-88.0	28.3	279.9

