29.6	25.3	4.1	337.8
26.2	22.2	3.3	89.1
23.1	18.6	2.1	22.9
20.2	16.9	3.9	352.1
18.7	12.6	4.3	111.4
15.9	10.4	6.6	73.6
11.8	8.2	8.0	78.6
7.9	4.8	12.8	70.3
4.5	-3.3	14.2	107.9
-0.5	-6.4	12.4	93.8
-4.3	-11.4	10.3	62.2
-7.9	-31.1	10.7	79.7
-13.3	-30.0	2.7	357.4
-19.7	-31.5	3.1	328.6
-28.1	-44.5	5.0	227.3
-38.6	-41.6	20.4	163.6
-50.4	-66.8	22.9	206.8
-64.5	-71.8	36.1	211.9
-72.4	-85.7	23.7	124.9

