19.9	9.7	23.9	26.0
15.9	8.1	5.2	32.0
16.9	0.5	1.2	291.0
12.8	4.0	5.0	268.0
9.9	8.0	9.7	255.0
8.1	3.9	8.5	271.0
4.1	-0.1	11.1	288.0
-1.2	-1.8	12.4	302.0
-3.3	-9.3	12.0	300.0
-2.8	-23.8	29.5	301.0
-6.0	-24.8	28.3	285.0
-11.5	-29.4	32.0	294.0
-17.7	-48.1	37.4	291.0
-25.1	-42.4	34.9	290.0
-32.0	-57.4	40.4	330.0
-41.8	-63.9	14.6	70.0
-52.5	-74.6	-999.0	-999.0
-66.5	-82.1	-999.0	-999.0
-77.7	-92.7	-999.0	-999.0

