12.7	11.7	10.9	72.9
9.5	9.5	21.3	58.7
7.1	7.1	23.7	71.4
4.8	4.8	21.7	89.2
5.2	4.4	4.7	155.8
3.1	1.7	16.5	306.5
-0.1	-0.1	21.5	264.9
-1.4	-1.4	36.3	229.3
-5.6	-6.4	36.5	236.8
-10.2	-20.2	46.6	247.6
-12.5	-29.3	59.4	250.2
-18.0	-20.1	78.0	245.6
-18.8	-48.0	98.7	256.2
-20.6	-56.0	107.3	247.4
-27.9	-63.6	101.9	252.4
-38.4	-67.6	101.9	248.5
-49.7	-74.4	99.5	252.1
-66.7	-75.9	99.3	251.6
-79.3	-88.7	74.9	258.1

