27.6	25.2	3.9	200.0
25.1	24.1	16.1	252.0
23.3	18.4	14.2	264.0
21.4	13.3	9.1	266.0
18.9	11.9	5.2	288.0
15.6	8.1	6.6	285.0
12.2	5.1	7.2	284.0
8.0	2.9	12.2	264.0
4.7	0.1	12.6	266.0
0.8	-5.0	13.0	269.0
-3.3	-8.0	13.6	285.0
-8.5	-12.8	12.6	285.0
-13.6	-18.2	7.4	274.0
-19.5	-27.9	3.5	332.0
-27.0	-36.5	3.1	298.0
-36.9	-48.1	5.8	359.0
-49.3	-55.4	9.5	1.0
-64.2	-70.5	18.0	16.0
-76.4	-83.3	30.1	90.0

