21.1	17.8	2.7	28.9
20.1	15.8	0.6	256.6
18.2	12.1	9.1	302.4
15.3	10.6	4.5	213.0
11.7	10.1	4.9	270.8
9.2	5.7	14.2	283.2
6.4	1.4	26.6	271.7
2.4	0.5	31.2	267.5
-2.0	-11.1	37.6	274.5
-2.2	-39.4	44.8	274.8
-7.4	-30.0	51.2	268.0
-10.5	-43.6	55.9	269.9
-18.0	-34.2	64.0	283.4
-25.8	-44.8	66.5	274.2
-31.8	-48.6	69.3	263.1
-40.1	-61.7	74.7	258.8
-52.0	-68.2	70.6	255.7
-67.7	-75.6	66.0	250.8
-999.0	-999.0	-999.0	-999.0

