20.5	12.2	23.7	30.0
16.4	10.0	36.7	35.0
17.6	-28.1	31.4	41.0
14.8	-30.0	24.6	41.0
12.7	-35.5	24.1	25.0
9.4	-12.4	20.2	351.0
4.2	-7.6	24.6	343.0
5.4	-17.0	29.5	339.0
6.7	-39.5	31.0	326.0
2.2	-38.6	29.7	317.0
-2.6	-45.6	23.9	309.0
-8.7	-28.1	23.1	295.0
-15.4	-33.2	24.6	281.0
-20.5	-54.5	20.8	289.0
-30.0	-57.3	27.9	312.0
-39.7	-66.3	25.6	288.0
-50.8	-73.2	31.0	257.0
-64.9	-79.6	42.7	232.0
-79.3	-89.1	38.4	266.0

