28.7	23.4	5.8	210.0
27.3	21.3	9.9	257.0
24.9	18.8	7.0	287.0
21.4	16.4	7.8	322.0
18.9	7.0	9.5	326.0
15.4	3.8	5.4	324.0
11.9	1.2	5.8	346.0
8.3	-3.2	3.9	351.0
5.3	-13.1	5.2	307.0
1.3	-10.5	5.0	309.0
-2.4	-28.8	11.1	301.0
-7.6	-18.3	12.0	273.0
-13.8	-20.5	13.8	284.0
-19.3	-40.7	11.3	271.0
-28.9	-38.2	12.8	272.0
-38.2	-54.0	15.7	281.0
-49.4	-78.0	11.4	313.0
-64.9	-75.3	9.9	12.0
-75.4	-81.2	25.2	99.0

