27.5	23.0	2.1	101.9
25.7	22.7	3.3	22.3
22.9	18.5	2.3	6.5
20.6	16.8	1.9	297.6
18.4	13.7	10.1	34.6
15.6	9.5	10.3	42.0
12.5	5.0	12.4	90.6
8.6	2.4	18.2	68.7
4.0	1.0	20.2	56.9
0.1	-11.1	22.9	29.0
-5.1	-7.0	15.1	47.3
-9.4	-9.4	17.7	51.1
-13.9	-24.4	9.3	15.6
-20.4	-22.5	11.4	59.8
-28.9	-30.3	13.8	93.6
-39.3	-41.8	4.3	65.7
-51.9	-56.0	4.3	168.6
-63.3	-68.3	8.3	346.4
-71.8	-86.0	31.2	100.7

