27.6	24.1	2.9	183.3
24.8	21.1	15.3	242.6
23.5	18.6	13.8	248.0
21.4	14.7	3.7	278.8
18.7	9.5	3.9	299.2
15.4	6.7	3.5	283.9
12.7	2.8	6.4	288.8
7.9	-0.6	8.5	318.6
4.1	-14.4	10.9	302.3
0.1	-7.4	11.4	312.6
-2.5	-26.7	15.9	302.9
-8.7	-17.5	17.5	290.7
-14.0	-19.3	13.8	277.2
-20.1	-35.2	15.3	273.8
-29.6	-35.1	15.5	273.1
-38.0	-52.8	5.4	344.5
-49.6	-64.6	10.3	259.6
-64.1	-75.3	10.9	316.1
-76.7	-84.7	16.5	81.1

