22.6	21.2	5.2	28.0
20.0	18.9	4.3	17.2
18.9	12.7	1.4	204.6
17.1	9.8	2.1	21.7
14.6	7.9	5.4	311.1
12.3	7.9	8.3	307.0
9.3	4.6	15.1	310.7
6.1	1.8	25.0	308.4
1.9	-0.6	23.9	308.4
-1.9	-5.0	25.4	302.2
-5.2	-14.5	31.2	298.1
-9.4	-32.4	32.4	285.3
-15.2	-39.4	33.8	283.1
-21.7	-47.8	33.8	279.9
-29.9	-54.0	32.6	263.9
-40.0	-62.6	27.4	257.2
-53.0	-68.6	27.0	234.2
-66.2	-77.8	37.6	237.6
-80.8	-85.5	34.5	233.5

