14.6	12.3	24.1	11.0
15.7	3.4	6.4	28.2
13.4	3.8	10.7	254.2
9.8	6.8	14.0	225.7
6.2	2.5	27.2	233.1
4.5	-23.8	24.6	238.5
1.4	-27.9	18.6	238.4
2.3	-30.5	35.9	271.0
-0.3	-34.0	51.0	265.3
-5.3	-36.3	48.7	267.7
-11.7	-35.7	62.3	286.8
-7.6	-51.4	85.6	262.1
-11.9	-56.8	72.2	258.0
-19.6	-54.4	83.2	258.1
-29.3	-55.1	82.8	269.4
-39.9	-61.6	81.9	266.8
-51.2	-67.9	86.5	241.8
-64.0	-84.7	94.7	227.0
-999.0	-999.0	-999.0	-999.0

