22.3	16.1	2.5	334.0
18.3	15.2	0.0	0.0
14.7	13.1	6.4	117.0
13.3	7.7	6.6	68.0
9.5	6.2	5.4	333.0
5.6	2.4	8.3	291.0
1.2	-0.7	13.4	298.0
-0.3	-10.2	20.8	287.0
-3.8	-13.7	30.3	281.0
-3.6	-26.5	34.3	300.0
-8.0	-43.1	46.0	288.0
-13.2	-49.3	46.0	290.0
-10.3	-56.5	71.0	290.0
-19.9	-62.7	33.6	278.0
-30.2	-61.4	33.2	275.0
-41.2	-69.4	33.8	274.0
-52.2	-77.6	31.6	274.0
-65.5	-84.7	19.8	255.0
-78.6	-89.9	15.1	5.0

