16.8	12.7	4.3	71.0
17.3	4.9	3.5	30.0
14.5	9.9	0.0	0.0
11.2	6.5	0.0	0.0
6.6	4.6	3.5	256.0
4.5	-5.8	6.4	334.0
2.6	-13.6	16.5	308.0
5.0	-31.5	31.8	299.0
-0.4	-26.3	35.1	300.0
-5.9	-30.7	38.6	295.0
-7.3	-48.8	52.6	295.0
-5.9	-53.7	52.4	270.0
-12.9	-52.6	55.9	272.0
-20.0	-57.4	42.9	296.0
-29.6	-61.0	33.8	292.0
-38.6	-63.9	30.1	299.0
-52.4	-67.0	72.8	290.0
-65.9	-79.9	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

