15.7	13.7	31.2	24.0
13.0	12.5	28.1	33.0
15.1	5.3	9.7	1.0
12.3	8.6	2.5	153.0
10.6	4.7	7.4	318.0
5.7	3.0	8.5	305.0
3.9	3.5	15.1	194.0
0.5	0.1	13.8	221.0
-2.7	-11.7	28.1	251.0
-2.7	-9.4	48.7	236.0
-8.3	-12.3	52.2	245.0
-15.1	-19.0	58.8	247.0
-21.8	-23.0	72.0	245.0
-22.1	-58.8	82.8	239.0
-29.3	-63.8	87.7	247.0
-40.4	-68.9	90.0	256.0
-52.3	-71.3	94.3	258.0
-68.0	-74.5	101.9	244.0
-77.8	-90.5	74.3	255.0

