29.0	24.5	6.6	96.0
26.1	21.5	3.3	86.0
23.8	16.3	6.0	118.0
20.1	15.3	6.2	118.0
17.2	13.7	5.6	92.0
14.4	11.2	12.2	52.0
12.2	5.4	13.0	57.0
8.7	0.7	10.9	43.0
4.2	-2.9	5.8	21.0
0.0	-8.7	11.1	28.0
-3.8	-10.8	10.5	53.0
-9.3	-17.8	10.3	59.0
-14.2	-21.2	6.2	41.0
-20.4	-28.5	6.4	6.0
-28.7	-40.8	3.5	352.0
-38.8	-52.4	3.3	58.0
-51.1	-54.3	22.9	148.0
-65.6	-69.3	10.9	188.0
-71.6	-80.4	31.8	94.0

