21.6	18.5	9.3	38.2
21.2	17.6	5.6	171.3
19.7	9.8	2.7	237.9
16.8	10.1	1.9	322.8
14.2	3.0	5.8	259.7
11.8	1.2	7.0	271.2
8.5	4.4	4.5	302.8
5.0	2.0	8.9	284.8
2.9	-1.3	17.5	316.2
-1.2	-5.2	23.7	303.4
-5.7	-9.5	29.7	291.4
-10.0	-19.0	27.7	284.4
-15.7	-29.5	33.6	286.9
-23.2	-38.6	38.8	279.4
-30.9	-50.7	34.9	270.2
-41.0	-56.6	32.4	285.6
-52.7	-69.3	29.9	281.5
-68.5	-73.3	28.7	273.3
-79.1	-85.8	27.7	222.0

