16.9	12.9	8.9	81.1
13.0	11.5	12.8	55.4
10.4	8.9	4.5	75.0
7.8	-4.1	9.9	6.7
5.4	-6.5	16.3	303.4
2.0	-5.1	12.2	255.8
-2.7	-7.7	13.6	299.9
-1.5	-22.7	28.7	294.4
-1.8	-36.4	38.4	291.4
-4.4	-35.8	61.9	300.8
-5.6	-42.9	76.8	299.9
-9.3	-53.1	81.7	291.5
-11.6	-53.0	69.8	281.9
-20.8	-51.7	70.0	270.4
-30.4	-54.1	68.7	270.1
-39.5	-65.2	78.0	267.9
-52.4	-66.4	83.6	264.4
-63.6	-81.0	-999.0	-999.0
-78.6	-88.4	51.2	259.4

