26.9	24.9	5.8	198.4
25.7	24.4	7.8	89.1
23.4	20.6	8.9	137.9
21.6	16.2	2.9	119.0
18.6	14.6	4.1	156.1
16.6	9.0	8.3	160.2
12.7	6.3	1.6	145.7
9.1	1.6	1.6	166.7
5.1	-2.7	4.9	86.1
0.3	-9.0	2.9	19.9
-4.2	-13.3	4.1	338.3
-10.1	-14.7	14.7	34.9
-14.7	-15.5	8.5	53.5
-21.1	-23.6	16.3	78.2
-29.1	-32.1	11.6	79.0
-39.2	-45.9	0.6	273.7
-51.1	-58.2	5.2	56.2
-64.4	-77.0	19.4	75.2
-72.7	-85.8	29.7	82.4

