28.1	22.9	4.5	249.9
24.5	22.6	9.5	267.7
21.6	19.9	5.4	264.7
18.9	17.7	5.2	290.4
16.6	13.5	1.6	56.4
13.9	9.9	5.6	51.5
11.7	-0.4	7.6	54.3
7.3	-0.6	11.8	46.4
3.0	-6.7	13.0	56.9
0.6	-15.1	14.0	81.8
-4.4	-12.5	16.3	77.4
-10.0	-24.9	14.9	92.1
-14.6	-34.6	15.7	96.2
-22.2	-42.7	19.4	91.0
-30.1	-46.6	15.1	72.0
-40.8	-44.0	4.3	222.8
-51.1	-61.9	12.6	269.3
-63.1	-77.2	8.1	83.5
-71.6	-85.6	39.6	87.7

