19.8	10.8	12.6	93.9
17.1	9.7	17.1	103.1
13.1	8.4	15.9	68.9
11.1	7.5	2.3	256.3
9.2	-7.6	12.0	292.0
5.9	-14.9	14.7	233.5
3.8	-36.9	18.4	233.8
-0.6	-35.2	17.3	272.7
-5.9	-32.3	22.3	280.0
-10.0	-23.7	27.7	265.9
-12.1	-31.1	41.9	266.2
-13.7	-40.6	72.6	262.9
-17.3	-48.8	83.2	271.9
-21.0	-53.8	111.9	275.2
-29.7	-60.8	108.4	268.0
-39.6	-67.2	106.3	270.6
-50.6	-74.2	96.0	266.8
-63.7	-86.0	88.9	268.4
-78.1	-87.2	67.3	276.1

