22.2	16.9	1.6	77.0
20.2	14.3	2.3	166.0
16.8	12.7	1.2	282.0
14.5	11.8	5.4	204.0
10.9	9.2	16.3	145.0
9.0	3.4	13.0	144.0
4.3	2.3	17.1	208.0
1.9	-6.7	16.7	240.0
1.7	-8.1	49.5	257.0
-1.1	-20.6	62.5	253.0
-8.2	-14.2	72.0	255.0
-13.9	-23.0	90.8	251.0
-18.8	-41.9	117.2	258.0
-21.2	-55.0	100.1	254.0
-28.9	-60.5	64.4	266.0
-40.0	-64.9	64.2	261.0
-51.9	-71.9	61.3	253.0
-66.9	-73.9	89.0	245.0
-77.6	-89.0	48.1	267.0

