21.6	14.0	8.3	46.1
17.2	13.1	9.7	55.9
12.7	12.4	13.8	45.0
9.8	9.8	13.6	54.9
7.5	7.5	10.5	27.6
6.8	6.8	10.7	246.6
3.6	-6.9	19.4	266.0
4.1	-17.0	21.9	297.5
4.3	-33.8	34.3	296.1
1.2	-43.1	32.6	292.6
-3.5	-34.8	36.7	298.1
-9.2	-44.2	38.2	291.8
-15.6	-27.3	34.7	281.1
-21.3	-40.8	37.4	264.6
-30.3	-52.4	37.8	265.9
-40.4	-63.3	44.0	269.5
-52.1	-71.8	40.4	261.8
-66.1	-77.2	57.4	237.8
-76.0	-86.0	26.6	223.6

