22.0	18.0	4.7	135.0
19.2	16.0	2.7	211.0
16.1	14.5	2.1	262.0
13.2	11.3	8.3	42.0
14.5	-7.0	17.5	22.0
10.5	-17.7	24.1	12.0
5.6	-6.9	29.3	1.0
9.5	-28.3	23.3	352.0
7.6	-29.6	20.6	336.0
1.8	-30.4	21.1	338.0
-1.7	-38.6	17.3	336.0
-8.1	-34.3	16.1	314.0
-13.4	-37.5	16.1	317.0
-20.4	-57.7	15.7	306.0
-28.5	-58.0	19.2	303.0
-39.0	-67.8	21.5	297.0
-49.6	-72.3	23.3	268.0
-64.4	-72.8	33.8	207.0
-999.0	-999.0	-999.0	-999.0

