20.7	17.1	5.4	302.1
17.4	16.3	8.9	258.4
15.8	14.5	23.9	246.3
14.8	11.1	25.6	244.8
13.2	6.9	22.9	261.4
9.0	4.9	23.9	267.7
3.7	2.8	23.5	270.4
2.0	-4.3	30.5	264.7
-2.3	-8.1	30.1	275.4
-5.4	-32.8	44.8	274.5
-8.9	-43.5	54.3	274.2
-12.4	-45.4	72.6	270.3
-17.3	-35.9	84.6	283.3
-25.3	-44.0	86.3	275.2
-30.8	-56.2	83.8	261.8
-40.6	-62.2	87.5	262.1
-52.4	-69.3	85.2	253.8
-66.4	-77.5	79.2	248.9
-74.7	-89.0	53.4	272.2

