31.8	26.8	3.9	247.0
27.3	23.9	13.6	249.9
23.8	22.2	19.6	236.5
22.0	14.5	21.1	264.0
17.8	14.7	14.9	272.3
14.6	11.0	15.1	270.5
10.8	7.8	14.2	276.9
8.6	3.2	15.9	275.2
5.4	-2.6	10.1	297.1
0.4	-4.8	12.6	300.5
-3.5	-7.9	0.2	311.7
-7.9	-15.7	7.4	294.8
-12.9	-20.9	9.7	255.1
-18.7	-34.3	6.8	277.1
-26.5	-36.4	8.1	237.4
-36.9	-46.2	4.3	243.9
-48.6	-64.4	19.4	99.1
-64.6	-70.3	18.2	37.9
-73.4	-87.2	22.3	104.4

