17.9	14.4	30.3	26.0
14.3	12.5	30.7	38.0
11.9	11.6	14.0	26.0
12.4	9.6	2.1	272.0
9.4	7.7	7.6	255.0
6.6	5.7	12.2	277.0
4.7	1.5	18.4	289.0
2.1	-7.5	24.8	299.0
-2.3	-11.1	43.3	295.0
-7.3	-9.4	34.0	270.0
-12.1	-14.7	32.0	260.0
-12.1	-38.5	44.0	270.0
-19.8	-38.0	45.0	279.0
-24.0	-54.7	79.2	295.0
-31.0	-62.0	75.9	286.0
-41.4	-66.0	81.3	280.0
-52.9	-74.9	85.7	270.0
-67.0	-81.4	83.8	275.0
-77.1	-90.9	67.1	271.0

