18.7	15.4	7.4	9.0
16.6	13.9	1.7	212.0
15.4	10.6	10.7	187.0
12.4	7.9	8.0	190.0
9.4	5.8	5.8	211.0
6.0	1.5	4.5	268.0
3.1	-3.9	8.9	286.0
-0.3	-8.7	22.1	293.0
-4.6	-10.0	24.3	274.0
-7.8	-10.2	28.3	252.0
-9.9	-36.8	26.6	289.0
-16.0	-42.6	29.3	296.0
-20.7	-54.6	29.1	276.0
-21.0	-63.4	38.8	292.0
-28.3	-68.1	-999.0	-999.0
-40.6	-71.8	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

