25.7	19.1	5.4	105.0
21.9	18.7	13.4	15.0
19.2	16.4	9.9	33.0
16.6	14.4	12.0	51.0
14.1	10.7	13.6	52.0
12.2	3.9	16.1	8.0
9.9	1.3	21.0	317.0
6.8	-9.1	-999.0	-999.0
2.9	-9.7	-999.0	-999.0
-1.6	-15.8	-999.0	-999.0
-6.0	-12.3	27.5	281.0
-9.3	-19.0	28.1	301.0
-16.3	-22.0	21.7	290.0
-24.1	-28.0	28.3	295.0
-31.2	-44.0	51.6	316.0
-40.7	-59.6	31.2	318.0
-52.5	-72.3	22.3	299.0
-68.5	-78.4	23.9	284.0
-79.9	-87.1	12.6	267.0

