17.7	5.2	22.3	84.5
14.1	3.5	34.7	113.2
10.1	2.1	35.1	123.0
8.7	2.1	16.5	123.9
7.9	7.1	12.4	232.9
4.9	2.7	15.5	250.3
2.4	2.0	28.1	254.3
-1.2	-1.9	28.9	275.7
-4.8	-7.3	35.7	276.0
-9.6	-9.6	28.7	275.7
-9.3	-17.2	66.9	295.1
-13.2	-24.0	66.2	281.0
-19.7	-32.4	76.6	288.8
-24.1	-49.4	89.6	279.5
-32.5	-53.2	86.7	279.7
-41.2	-62.4	97.6	274.9
-52.2	-71.7	89.4	274.1
-66.3	-78.5	83.8	261.9
-76.9	-88.7	59.9	260.9

