20.8	16.0	3.7	357.4
19.8	-1.2	3.7	251.3
16.1	4.8	11.3	251.0
12.0	11.8	11.1	237.9
9.2	8.9	16.1	250.3
6.3	6.3	14.4	253.8
2.7	2.7	21.9	260.3
-0.3	-1.8	25.0	276.5
-2.9	-5.3	27.0	291.3
-4.8	-22.8	41.7	288.3
-7.9	-34.1	56.5	289.6
-11.3	-31.9	71.0	288.1
-17.8	-37.5	74.3	287.8
-24.3	-47.8	74.1	281.4
-33.3	-52.5	74.1	277.3
-40.1	-63.1	82.8	271.2
-52.3	-70.8	81.5	269.6
-66.5	-80.0	80.1	249.0
-77.2	-87.8	42.5	264.6

