24.0	20.7	13.6	10.0
23.0	15.8	19.2	23.0
20.5	13.9	18.8	31.0
16.9	12.8	13.0	32.0
15.3	9.6	13.6	5.0
12.3	6.3	14.2	350.0
9.4	1.6	15.9	333.0
6.5	0.0	26.8	318.0
3.7	-2.1	27.2	302.0
0.1	-7.6	26.0	305.0
-4.0	-21.1	35.3	302.0
-8.6	-41.4	34.1	281.0
-15.2	-46.3	34.0	274.0
-22.7	-51.9	30.1	269.0
-30.1	-61.4	30.7	264.0
-40.3	-68.8	31.8	256.0
-51.6	-71.6	27.9	275.0
-64.8	-82.2	37.1	245.0
-80.3	-89.7	35.9	238.0

