19.8	17.5	23.7	10.6
18.5	11.4	6.4	4.7
15.9	10.9	2.5	359.1
13.0	9.7	1.0	195.5
10.3	7.6	9.3	184.4
8.6	5.2	16.9	249.6
6.1	0.0	23.1	264.4
2.5	-4.3	18.6	253.6
-1.0	-6.7	25.2	285.1
-4.6	-13.9	42.9	276.2
-5.6	-28.3	53.0	270.3
-11.5	-33.3	56.1	272.0
-17.8	-38.8	60.7	273.2
-25.0	-41.6	68.9	268.0
-32.9	-49.0	74.1	275.6
-41.1	-58.4	79.9	265.6
-53.3	-67.4	81.1	273.0
-66.6	-77.2	81.7	252.0
-76.3	-87.6	50.8	252.1

