22.6	18.6	15.9	79.5
19.6	14.2	18.0	79.6
15.6	15.6	14.9	87.3
13.5	12.8	0.8	121.6
12.3	8.9	14.7	252.3
11.2	3.2	14.6	260.0
7.3	1.1	14.7	288.6
4.6	1.7	22.1	309.1
1.5	-0.7	21.9	295.4
-1.6	-4.9	24.4	296.9
-4.8	-10.1	24.4	283.2
-8.9	-17.2	28.9	282.9
-16.1	-23.1	31.6	283.5
-22.9	-33.1	43.5	288.6
-31.4	-41.8	48.1	275.1
-41.7	-53.1	52.2	278.7
-53.4	-66.6	50.4	288.3
-68.6	-74.1	46.6	266.9
-78.2	-85.3	23.3	255.8

