19.3	16.5	18.8	20.0
17.8	11.6	13.2	5.0
16.3	10.2	6.6	332.0
13.9	8.3	4.1	289.0
9.3	6.9	6.0	268.0
6.3	5.1	8.5	287.0
3.7	0.4	16.1	263.0
0.6	-1.2	18.8	260.0
-3.8	-3.9	23.7	267.0
-3.7	-19.1	24.4	281.0
-8.3	-38.0	27.9	299.0
-14.1	-38.1	50.2	310.0
-20.6	-44.2	62.9	314.0
-22.6	-53.6	83.4	308.0
-30.6	-61.7	74.3	306.0
-40.3	-68.8	67.3	290.0
-52.9	-71.8	25.2	293.0
-65.8	-81.5	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

