23.0	20.7	14.0	28.0
19.2	17.5	16.5	39.0
17.6	14.5	11.4	38.0
15.0	11.0	1.6	287.0
12.9	11.0	5.8	201.0
11.7	3.2	7.8	327.0
9.0	0.2	14.0	304.0
4.9	0.1	14.0	304.0
1.9	-9.1	19.6	303.0
-1.7	-11.0	23.3	295.0
-6.5	-13.6	25.8	292.0
-11.4	-13.8	32.8	292.0
-16.7	-21.5	34.3	282.0
-23.4	-30.1	42.3	291.0
-31.8	-40.8	44.8	304.0
-41.0	-58.5	47.3	307.0
-52.2	-71.2	39.4	294.0
-67.5	-78.8	43.3	272.0
-79.8	-88.2	25.4	280.0

