20.2	14.2	14.4	25.0
18.4	12.6	6.0	154.3
14.7	12.2	13.0	173.6
11.1	11.1	9.1	176.6
10.0	-3.1	5.6	202.2
7.1	-7.1	8.9	208.6
3.6	-6.5	9.9	268.0
-0.4	-16.8	12.6	217.8
-4.2	-40.1	12.4	193.4
-6.1	-36.3	27.2	245.5
-7.8	-39.1	47.9	261.8
-10.1	-42.2	68.9	266.8
-15.0	-47.9	85.9	287.1
-20.9	-56.6	94.7	278.9
-28.9	-60.5	92.7	269.2
-39.5	-67.3	87.9	268.2
-51.2	-73.8	84.4	269.1
-66.1	-79.3	78.8	253.6
-78.5	-88.3	54.3	278.2

