22.9	15.0	0.0	0.0
21.5	15.8	5.8	218.0
18.3	15.5	4.5	244.0
14.6	14.0	1.7	72.0
12.0	9.0	9.3	37.0
10.8	-29.7	22.1	12.0
6.9	-9.1	28.1	336.0
7.2	-29.9	41.9	333.0
4.7	-10.6	50.6	326.0
1.3	-12.8	42.1	318.0
-2.3	-20.6	31.8	308.0
-8.3	-24.8	18.8	311.0
-16.3	-36.9	10.1	310.0
-22.3	-64.2	32.6	285.0
-30.6	-69.6	38.4	302.0
-40.1	-76.0	22.5	265.0
-50.0	-82.6	27.5	219.0
-65.2	-75.0	67.3	222.0
-80.5	-89.6	33.6	195.0

