13.0	8.6	27.9	15.5
12.7	5.4	27.5	18.3
11.3	-4.2	20.8	24.8
10.7	3.6	5.8	244.4
7.2	1.4	8.1	208.6
2.5	-2.4	9.3	244.3
1.3	-13.0	25.6	233.5
1.4	-33.3	31.8	265.3
-3.0	-32.4	40.9	257.6
-9.1	-38.7	45.2	268.2
-11.7	-37.4	53.5	278.1
-8.0	-44.8	89.8	283.2
-12.6	-51.9	82.1	265.4
-18.8	-52.5	80.3	263.5
-28.8	-52.7	82.5	277.9
-38.6	-63.7	78.6	258.3
-50.9	-66.4	78.2	254.3
-62.6	-84.8	81.1	245.7
-81.3	-88.3	54.9	261.6

