25.6	19.5	1.6	155.0
22.4	17.5	3.7	43.0
18.9	17.2	7.8	16.0
16.4	12.0	12.0	355.0
14.0	11.2	9.9	21.0
12.1	8.6	6.2	32.0
8.9	5.1	13.0	356.0
7.3	1.2	15.9	350.0
3.7	-3.6	19.4	341.0
0.5	-8.7	17.3	326.0
-4.1	-14.8	16.7	320.0
-8.6	-32.0	21.1	295.0
-15.4	-41.0	21.7	306.0
-23.0	-41.2	28.5	303.0
-30.4	-64.6	24.6	282.0
-40.1	-71.4	19.2	278.0
-52.3	-73.2	9.5	291.0
-66.9	-76.7	12.8	271.0
-79.4	-88.4	19.6	236.0

