13.5	11.2	36.3	13.0
10.4	10.1	30.7	23.0
13.6	6.2	13.0	1.0
11.2	5.1	3.9	10.0
8.7	2.9	14.7	293.0
5.8	-3.8	17.3	271.0
1.8	-10.0	20.6	273.0
-2.3	-10.6	22.9	274.0
-7.7	-11.2	31.6	276.0
-7.6	-33.9	50.6	266.0
-12.1	-44.0	57.4	249.0
-14.4	-59.1	71.4	258.0
-12.7	-58.0	92.3	251.0
-18.3	-61.6	91.6	253.0
-28.9	-68.5	85.9	257.0
-37.1	-73.9	85.6	261.0
-51.3	-73.6	88.1	249.0
-66.4	-78.2	98.9	245.0
-82.0	-90.7	70.4	254.0

