28.8	25.0	9.7	213.0
24.8	23.8	13.2	253.0
22.9	18.4	11.3	245.0
20.0	15.2	7.2	262.0
17.9	3.0	7.4	318.0
14.7	6.0	4.9	323.0
11.7	4.2	5.8	295.0
8.4	1.1	7.0	296.0
4.2	-1.0	8.3	308.0
-0.6	-6.6	14.4	305.0
-3.9	-8.2	16.5	315.0
-10.0	-13.9	15.9	309.0
-14.1	-25.3	16.1	289.0
-20.5	-35.7	15.5	307.0
-28.7	-47.1	13.0	298.0
-37.8	-59.7	6.0	198.0
-49.9	-59.5	5.6	302.0
-64.8	-74.6	2.9	260.0
-74.4	-82.3	28.1	82.0

