28.5	24.9	3.7	240.0
25.9	22.0	7.4	169.0
23.7	17.2	9.1	149.0
21.0	15.3	8.9	144.0
17.2	12.9	7.8	135.0
14.1	11.3	7.4	118.0
11.0	7.3	4.3	101.0
7.9	0.6	2.3	219.0
4.2	-3.6	1.4	236.0
0.8	-15.6	7.6	253.0
-3.2	-26.9	4.7	227.0
-8.5	-30.5	7.6	245.0
-14.5	-34.1	10.1	273.0
-20.9	-25.1	7.0	349.0
-29.3	-38.3	12.0	355.0
-38.2	-42.7	7.8	18.0
-50.6	-56.0	6.4	69.0
-66.4	-71.2	6.8	182.0
-74.2	-83.0	27.9	95.0

